[2025-03-02 18:36:33.271776] [2130] [info] Top binaries:
[2025-03-02 18:36:33.271785] [2130] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113705354559817 per second
[2025-03-02 18:36:33.271786] [2130] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.24733043604814298 per second
[2025-03-02 18:36:33.271787] [2130] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09888774584664162 per second
[2025-03-02 18:36:33.271788] [2130] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.05000000123299438 per second
[2025-03-02 18:36:33.271789] [2130] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.03654795854845299 per second
[2025-03-02 18:36:33.271790] [2130] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636363789258409 per second
[2025-03-02 18:36:33.271792] [2130] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 68, rate: 0.01920904049818639 per second
[2025-03-02 18:36:33.271793] [2130] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 67, rate: 0.020307905317265857 per second
[2025-03-02 18:36:33.271794] [2130] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425241046749055 per second
[2025-03-02 18:36:33.271834] [2130] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 60, rate: 0.016714819114567438 per second
[2025-03-02 18:36:33.271835] [2130] [info] Overall events:
[2025-03-02 18:36:33.271837] [2130] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271839] [2130] [info] Event type: tcp_connect, amount: 145, rate: 0.04043920852736373 per second
[2025-03-02 18:36:33.271840] [2130] [info] Event type: python_exec, amount: 30, rate: 38.201925230336215 per second
[2025-03-02 18:36:33.271841] [2130] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271842] [2130] [info] Event type: fork, amount: 218, rate: 0.0607305101469007 per second
[2025-03-02 18:36:33.271844] [2130] [info] Event type: shell_command, amount: 31, rate: 0.009558450624790374 per second
[2025-03-02 18:36:33.271845] [2130] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271846] [2130] [info] Event type: file_read, amount: 126, rate: 0.03510115235297228 per second
[2025-03-02 18:36:33.271847] [2130] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271848] [2130] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271849] [2130] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271850] [2130] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271851] [2130] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271853] [2130] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271854] [2130] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271854] [2130] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271855] [2130] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271856] [2130] [info] Event type: execv, amount: 206, rate: 0.05738756848432202 per second
[2025-03-02 18:36:33.271857] [2130] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271858] [2130] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271859] [2130] [info] Event type: file_create, amount: 746, rate: 0.2074510317778928 per second
[2025-03-02 18:36:33.271860] [2130] [info] Event type: mount, amount: 348, rate: 0.10547981749622075 per second
[2025-03-02 18:36:33.271861] [2130] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271862] [2130] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271863] [2130] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271864] [2130] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271865] [2130] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271866] [2130] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271867] [2130] [info] Event type: exit, amount: 217, rate: 0.06045193054510031 per second
[2025-03-02 18:36:33.271868] [2130] [info] Event type: shell_set_env, amount: 41, rate: 0.012248947920009561 per second
[2025-03-02 18:36:33.271869] [2130] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271870] [2130] [info] Event type: file_move, amount: 746, rate: 0.20745107723492173 per second
[2025-03-02 18:36:33.271871] [2130] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271872] [2130] [info] Event type: chroot, amount: 12, rate: 0.003637238224182278 per second
[2025-03-02 18:36:33.271873] [2130] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271873] [2130] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271878] [2130] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271879] [2130] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271880] [2130] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271881] [2130] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271882] [2130] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271883] [2130] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-02 18:36:33.271884] [2130] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271885] [2130] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271886] [2130] [info] Event type: file_delete, amount: 15, rate: 0.004178704778641859 per second
[2025-03-02 18:36:33.271887] [2130] [info] Event type: umount, amount: 156, rate: 0.04728410425233447 per second
[2025-03-02 18:36:33.271888] [2130] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271889] [2130] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271890] [2130] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271891] [2130] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271892] [2130] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271893] [2130] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271894] [2130] [info] Event type: shell_unset_env, amount: 82, rate: 0.024497896478926747 per second
[2025-03-02 18:36:33.271895] [2130] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271896] [2130] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271896] [2130] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271897] [2130] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271898] [2130] [info] Event type: file_close_write, amount: 1133, rate: 0.31506971506991693 per second
[2025-03-02 18:36:33.271899] [2130] [info] Event type: unshare, amount: 36, rate: 0.01091170454785967 per second
[2025-03-02 18:36:33.271900] [2130] [info] Event type: dns, amount: 94, rate: 0.02770571082820283 per second
[2025-03-02 18:36:33.271901] [2130] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-02 18:36:33.271903] [2130] [info] Overall amount: 4383, rate: 1.2188438961097603 per second
[2025-03-02 19:36:33.271671] [11044] [info] --- Events Metadata ---
[2025-03-02 19:36:33.271723] [11044] [info] Top events by path:
[2025-03-02 19:36:33.271776] [11044] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217044271905e-06 per second
[2025-03-02 19:36:33.271777] [11044] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217044271905e-06 per second
[2025-03-02 19:36:33.271779] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008006465303376 per second
[2025-03-02 19:36:33.271780] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026298423766123 per second
[2025-03-02 19:36:33.271781] [11044] [info] Destination path: /sys/fs/cgroup/, amount: 225, rate: 0.06819789555083375 per second
[2025-03-02 19:36:33.271783] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819789555083375 per second
[2025-03-02 19:36:33.271784] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.054558316440667 per second
[2025-03-02 19:36:33.271785] [11044] [info] Destination path: /run/systemd/journal/streams/, amount: 75, rate: 0.02089350569519219 per second
[2025-03-02 19:36:33.271786] [11044] [info] Destination path: /run/systemd/journal/, amount: 75, rate: 0.02089350569519219 per second
[2025-03-02 19:36:33.271787] [11044] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.0169491526441061 per second
[2025-03-02 19:36:33.271788] [11044] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666663863201977 per second
[2025-03-02 19:36:33.271789] [11044] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666663863201977 per second
[2025-03-02 19:36:33.271790] [11044] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666663863201977 per second
[2025-03-02 19:36:33.271791] [11044] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015905482629474745 per second
[2025-03-02 19:36:33.271792] [11044] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015905482629474745 per second
[2025-03-02 19:36:33.271793] [11044] [info] Destination path: /etc/passwd, amount: 41, rate: 0.012260663155750865 per second
[2025-03-02 19:36:33.271794] [11044] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011010663056637197 per second
[2025-03-02 19:36:33.271795] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274457052484782 per second
[2025-03-02 19:36:33.271796] [11044] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242423136946477 per second
[2025-03-02 19:36:33.271798] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036372274738149723 per second
[2025-03-02 19:36:33.271799] [11044] [info] Top binaries:
[2025-03-02 19:36:33.271808] [11044] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113702875341122 per second
[2025-03-02 19:36:33.271809] [11044] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.2473301592136071 per second
[2025-03-02 19:36:33.271810] [11044] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09898230708654442 per second
[2025-03-02 19:36:33.271811] [11044] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999998668655722 per second
[2025-03-02 19:36:33.271812] [11044] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.036634335075307924 per second
[2025-03-02 19:36:33.271813] [11044] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.036363619381605726 per second
[2025-03-02 19:36:33.271814] [11044] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 69, rate: 0.019491522345257598 per second
[2025-03-02 19:36:33.271815] [11044] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 66, rate: 0.02000471418572762 per second
[2025-03-02 19:36:33.271854] [11044] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425317654687763 per second
[2025-03-02 19:36:33.271856] [11044] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 60, rate: 0.016714804556153755 per second
[2025-03-02 19:36:33.271857] [11044] [info] Overall events:
[2025-03-02 19:36:33.271859] [11044] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271860] [11044] [info] Event type: tcp_connect, amount: 145, rate: 0.04052959915381668 per second
[2025-03-02 19:36:33.271862] [11044] [info] Event type: python_exec, amount: 30, rate: 10636.970137060905 per second
[2025-03-02 19:36:33.271863] [11044] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271864] [11044] [info] Event type: fork, amount: 220, rate: 0.061301274408009844 per second
[2025-03-02 19:36:33.271865] [11044] [info] Event type: shell_command, amount: 31, rate: 0.009558451598836582 per second
[2025-03-02 19:36:33.271867] [11044] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271868] [11044] [info] Event type: file_read, amount: 126, rate: 0.035108938460959575 per second
[2025-03-02 19:36:33.271869] [11044] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271870] [11044] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271871] [11044] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271872] [11044] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271873] [11044] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271874] [11044] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271875] [11044] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271877] [11044] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271877] [11044] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271879] [11044] [info] Event type: execv, amount: 206, rate: 0.05740030238161509 per second
[2025-03-02 19:36:33.271880] [11044] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271881] [11044] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271882] [11044] [info] Event type: file_create, amount: 746, rate: 0.20745085160402998 per second
[2025-03-02 19:36:33.271883] [11044] [info] Event type: mount, amount: 348, rate: 0.10547937877690985 per second
[2025-03-02 19:36:33.271884] [11044] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271885] [11044] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271886] [11044] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271886] [11044] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271887] [11044] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271888] [11044] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271889] [11044] [info] Event type: exit, amount: 220, rate: 0.06128758453232061 per second
[2025-03-02 19:36:33.271890] [11044] [info] Event type: shell_set_env, amount: 41, rate: 0.012260663160443903 per second
[2025-03-02 19:36:33.271891] [11044] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271892] [11044] [info] Event type: file_move, amount: 746, rate: 0.20745088402053385 per second
[2025-03-02 19:36:33.271893] [11044] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271894] [11044] [info] Event type: chroot, amount: 12, rate: 0.003637223071350323 per second
[2025-03-02 19:36:33.271895] [11044] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271901] [11044] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271902] [11044] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271903] [11044] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271904] [11044] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271905] [11044] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271906] [11044] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271907] [11044] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-02 19:36:33.271908] [11044] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271909] [11044] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271910] [11044] [info] Event type: file_delete, amount: 15, rate: 0.004178701139038439 per second
[2025-03-02 19:36:33.271911] [11044] [info] Event type: umount, amount: 156, rate: 0.04728395403364079 per second
[2025-03-02 19:36:33.271912] [11044] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271913] [11044] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271914] [11044] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271915] [11044] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271916] [11044] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271917] [11044] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271918] [11044] [info] Event type: shell_unset_env, amount: 82, rate: 0.024521342318524868 per second
[2025-03-02 19:36:33.271919] [11044] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271920] [11044] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271920] [11044] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271921] [11044] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271922] [11044] [info] Event type: file_close_write, amount: 1132, rate: 0.31479131564219576 per second
[2025-03-02 19:36:33.271923] [11044] [info] Event type: unshare, amount: 36, rate: 0.01091165918427627 per second
[2025-03-02 19:36:33.271924] [11044] [info] Event type: dns, amount: 94, rate: 0.02777118982233423 per second
[2025-03-02 19:36:33.271925] [11044] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-02 19:36:33.271927] [11044] [info] Overall amount: 4387, rate: 1.2199550123381697 per second
[2025-03-02 20:36:33.271685] [878] [info] --- Events Metadata ---
[2025-03-02 20:36:33.271745] [878] [info] Top events by path:
[2025-03-02 20:36:33.271795] [878] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217039052316e-06 per second
[2025-03-02 20:36:33.271797] [878] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217039052316e-06 per second
[2025-03-02 20:36:33.271799] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.600800823770467 per second
[2025-03-02 20:36:33.271800] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026358340885025 per second
[2025-03-02 20:36:33.271801] [878] [info] Destination path: /sys/fs/cgroup/, amount: 235, rate: 0.0712289443636216 per second
[2025-03-02 20:36:33.271802] [878] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819792545453132 per second
[2025-03-02 20:36:33.271804] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455834036362505 per second
[2025-03-02 20:36:33.271805] [878] [info] Destination path: /run/systemd/journal/streams/, amount: 80, rate: 0.02228641772191644 per second
[2025-03-02 20:36:33.271806] [878] [info] Destination path: /run/systemd/journal/, amount: 80, rate: 0.02228641772191644 per second
[2025-03-02 20:36:33.271807] [878] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.01694915270171407 per second
[2025-03-02 20:36:33.271808] [878] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016670435535007286 per second
[2025-03-02 20:36:33.271809] [878] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016670435535007286 per second
[2025-03-02 20:36:33.271810] [878] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016670435535007286 per second
[2025-03-02 20:36:33.271811] [878] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015909091034049586 per second
[2025-03-02 20:36:33.271812] [878] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015909091034049586 per second
[2025-03-02 20:36:33.271813] [878] [info] Destination path: /etc/passwd, amount: 44, rate: 0.013170411293803828 per second
[2025-03-02 20:36:33.271814] [878] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011010662649901172 per second
[2025-03-02 20:36:33.271815] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274456420858866 per second
[2025-03-02 20:36:33.271816] [878] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242424382624798 per second
[2025-03-02 20:36:33.271818] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.003637229337083239 per second
[2025-03-02 20:36:33.271819] [878] [info] Top binaries:
[2025-03-02 20:36:33.271831] [878] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113704678923548 per second
[2025-03-02 20:36:33.271832] [878] [info] Source path: /usr/lib/systemd/systemd, amount: 832, rate: 0.25217994162983637 per second
[2025-03-02 20:36:33.271833] [878] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09907726144668642 per second
[2025-03-02 20:36:33.271834] [878] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.05001129717070178 per second
[2025-03-02 20:36:33.271835] [878] [info] Source path: /usr/bin/ssm-agent-worker, amount: 126, rate: 0.037198843162447155 per second
[2025-03-02 20:36:33.271836] [878] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636362815753354 per second
[2025-03-02 20:36:33.271837] [878] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 70, rate: 0.01977848124585117 per second
[2025-03-02 20:36:33.271838] [878] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 64, rate: 0.017829134177533155 per second
[2025-03-02 20:36:33.271839] [878] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019430019083980683 per second
[2025-03-02 20:36:33.271887] [878] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 63, rate: 0.019095413593152404 per second
[2025-03-02 20:36:33.271889] [878] [info] Overall events:
[2025-03-02 20:36:33.271892] [878] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271893] [878] [info] Event type: tcp_connect, amount: 139, rate: 0.03882648633416098 per second
[2025-03-02 20:36:33.271894] [878] [info] Event type: python_exec, amount: 31, rate: 1908.0699294087985 per second
[2025-03-02 20:36:33.271896] [878] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271897] [878] [info] Event type: fork, amount: 224, rate: 0.06244371701578712 per second
[2025-03-02 20:36:33.271898] [878] [info] Event type: shell_command, amount: 31, rate: 0.0095584626309989 per second
[2025-03-02 20:36:33.271899] [878] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271901] [878] [info] Event type: file_read, amount: 130, rate: 0.03623968797782977 per second
[2025-03-02 20:36:33.271902] [878] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271903] [878] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271904] [878] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271905] [878] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271906] [878] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271907] [878] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271908] [878] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271909] [878] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271910] [878] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271911] [878] [info] Event type: execv, amount: 208, rate: 0.05798347013955776 per second
[2025-03-02 20:36:33.271912] [878] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271913] [878] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271914] [878] [info] Event type: file_create, amount: 747, rate: 0.20777526397934892 per second
[2025-03-02 20:36:33.271915] [878] [info] Event type: mount, amount: 350, rate: 0.10608558987385189 per second
[2025-03-02 20:36:33.271916] [878] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271917] [878] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271918] [878] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271919] [878] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271920] [878] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271921] [878] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271922] [878] [info] Event type: exit, amount: 226, rate: 0.06295910118906284 per second
[2025-03-02 20:36:33.271923] [878] [info] Event type: shell_set_env, amount: 41, rate: 0.01227242811031056 per second
[2025-03-02 20:36:33.271924] [878] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271925] [878] [info] Event type: file_move, amount: 747, rate: 0.20777532027331252 per second
[2025-03-02 20:36:33.271926] [878] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271927] [878] [info] Event type: chroot, amount: 12, rate: 0.0036372233496261884 per second
[2025-03-02 20:36:33.271928] [878] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271929] [878] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271930] [878] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271935] [878] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271936] [878] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271937] [878] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271938] [878] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271940] [878] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-02 20:36:33.271941] [878] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271941] [878] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271942] [878] [info] Event type: file_delete, amount: 16, rate: 0.004457283544383289 per second
[2025-03-02 20:36:33.271943] [878] [info] Event type: umount, amount: 157, rate: 0.047587060420201256 per second
[2025-03-02 20:36:33.271944] [878] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271945] [878] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271946] [878] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271947] [878] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271948] [878] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271949] [878] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271950] [878] [info] Event type: shell_unset_env, amount: 82, rate: 0.02454485965687866 per second
